neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L30_N1777,30,1777,contradictory_context,cc_0109,0.5388832092285156,0.5352648496627808,-0.0036183595657348633,0.9289865493774414,0.9297466278076172,0.1572265625,held_out
L30_N1777,30,1777,contradictory_context,cc_0110,0.2753174304962158,0.2518180012702942,-0.02349942922592163,0.9395610690116882,0.9462050199508667,0.1572265625,held_out
L30_N1777,30,1777,contradictory_context,cc_0111,0.01743256114423275,0.01723744347691536,-0.00019511766731739044,0.9982727766036987,0.9982935786247253,0.1572265625,held_out
L30_N1777,30,1777,contradictory_context,cc_0112,0.3587201237678528,0.35843485593795776,-0.00028526782989501953,0.9501872062683105,0.950230062007904,0.1572265625,held_out
L30_N1777,30,1777,contradictory_context,cc_0113,0.04768597334623337,0.0491221584379673,0.0014361850917339325,0.9947618842124939,0.99457848072052,0.1572265625,held_out
L30_N1777,30,1777,contradictory_context,cc_0114,0.7186591625213623,0.7193968892097473,0.0007377266883850098,0.9005292057991028,0.90048748254776,0.1572265625,held_out
L30_N1777,30,1777,contradictory_context,cc_0115,0.09721538424491882,0.0972200483083725,4.664063453674316e-06,0.9870482087135315,0.9870500564575195,0.1572265625,held_out
L30_N1777,30,1777,contradictory_context,cc_0116,0.13594818115234375,0.14939986169338226,0.013451680541038513,0.9724354147911072,0.9689072370529175,0.1572265625,held_out
L30_N1777,30,1777,contradictory_context,cc_0117,0.14892956614494324,0.1489458829164505,1.6316771507263184e-05,0.982491672039032,0.9824954271316528,0.1572265625,held_out
L30_N1777,30,1777,contradictory_context,cc_0118,1.380303144454956,1.3814154863357544,0.0011123418807983398,0.5336785316467285,0.5335891842842102,0.1572265625,held_out
L30_N1777,30,1777,contradictory_context,cc_0119,0.3985678553581238,0.3720257878303528,-0.026542067527770996,0.866464376449585,0.8802074790000916,0.1572265625,held_out
L23_N12855,23,12855,contradictory_context,cc_0000,0.6299296617507935,0.6065853238105774,-0.023344337940216064,0.8370646834373474,0.8499464988708496,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0001,1.1199073791503906,1.119461178779602,-0.0004462003707885742,0.8344322443008423,0.8344563841819763,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0002,0.1047506183385849,0.11693844199180603,0.01218782365322113,0.9856582283973694,0.9837145209312439,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0003,0.39809995889663696,0.39607104659080505,-0.002028912305831909,0.9468385577201843,0.9472010135650635,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0004,1.0117278099060059,1.0112453699111938,-0.0004824399948120117,0.5643009543418884,0.5643512606620789,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0005,0.07797278463840485,0.07614950835704803,-0.0018232762813568115,0.9909936785697937,0.9912846088409424,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0006,2.779745101928711,2.7452828884124756,-0.03446221351623535,0.3561628460884094,0.34294432401657104,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0007,0.24487793445587158,0.2443288266658783,-0.0005491077899932861,0.9646271467208862,0.9646931290626526,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0008,0.4481751322746277,0.40687090158462524,-0.04130423069000244,0.8948598504066467,0.9070949554443359,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0009,1.2816970348358154,1.2814395427703857,-0.0002574920654296875,0.739261269569397,0.7393664121627808,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0010,0.31889328360557556,0.320064902305603,0.0011716187000274658,0.9449734687805176,0.9447559714317322,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0011,0.07091890275478363,0.06566734611988068,-0.005251556634902954,0.9887306094169617,0.9898558855056763,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0012,2.027132272720337,2.035764217376709,0.00863194465637207,0.5133385062217712,0.5330211520195007,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0013,0.3893941044807434,0.3888189196586609,-0.0005751848220825195,0.8880059719085693,0.8880606889724731,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0014,0.22923746705055237,0.23296219110488892,0.003724724054336548,0.9634141325950623,0.9627692103385925,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0015,0.031362175941467285,0.03147000074386597,0.00010782480239868164,0.9968308806419373,0.9968194961547852,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0016,0.12019767612218857,0.11982207000255585,-0.00037560611963272095,0.9844098091125488,0.9844459891319275,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0017,0.7188857197761536,0.6709376573562622,-0.04794806241989136,0.787394642829895,0.8077362775802612,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0018,0.2490357756614685,0.24934202432632446,0.00030624866485595703,0.9665740132331848,0.9665320515632629,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0019,0.033727698028087616,0.03374067321419716,1.2975186109542847e-05,0.9963496923446655,0.9963482022285461,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0020,3.9191744327545166,3.9294886589050293,0.010314226150512695,0.2532861530780792,0.2518506646156311,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0021,0.125209778547287,0.12379956245422363,-0.0014102160930633545,0.9845996499061584,0.9847967624664307,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0022,0.11356920003890991,0.11009073257446289,-0.0034784674644470215,0.9868965744972229,0.9874669909477234,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0023,0.6044975519180298,0.6066179275512695,0.002120375633239746,0.879651665687561,0.8794086575508118,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0024,0.04435009881854057,0.04220668599009514,-0.0021434128284454346,0.9946892261505127,0.9950191974639893,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0025,1.4160435199737549,1.4215641021728516,0.00552058219909668,0.36782675981521606,0.3673511743545532,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0026,1.3382644653320312,1.298705816268921,-0.03955864906311035,0.4738397002220154,0.5054444074630737,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0027,0.6842143535614014,0.699373722076416,0.015159368515014648,0.8526657223701477,0.8466397523880005,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0028,0.7381426095962524,0.7379292249679565,-0.00021338462829589844,0.7538321614265442,0.7538512945175171,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0029,0.8791288137435913,0.8772026300430298,-0.0019261837005615234,0.7031260132789612,0.7034319043159485,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0030,0.3785534203052521,0.41733795404434204,0.038784533739089966,0.9492768049240112,0.943034291267395,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0031,1.2766779661178589,1.1773707866668701,-0.09930717945098877,0.779301643371582,0.8004459738731384,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0032,0.1783924102783203,0.17893674969673157,0.0005443394184112549,0.9736330509185791,0.9735499620437622,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0033,0.8687458038330078,0.8061784505844116,-0.06256735324859619,0.7921058535575867,0.812091052532196,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0034,1.0489639043807983,1.016168475151062,-0.03279542922973633,0.6124805212020874,0.6400803923606873,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0035,0.7064056396484375,0.7028518319129944,-0.0035538077354431152,0.8113985061645508,0.8118662238121033,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0036,0.05080249160528183,0.05131176486611366,0.0005092732608318329,0.9944636225700378,0.9944071769714355,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0037,1.8652693033218384,1.876583456993103,0.011314153671264648,0.42676401138305664,0.44807446002960205,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0038,0.12628111243247986,0.11406542360782623,-0.012215688824653625,0.986270546913147,0.9877331256866455,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0039,0.02770828641951084,0.027650991454720497,-5.729496479034424e-05,0.9967548251152039,0.9967600703239441,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0040,0.7410397529602051,0.681572437286377,-0.059467315673828125,0.8682467937469482,0.8813113570213318,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0041,0.051235735416412354,0.050333186984062195,-0.0009025484323501587,0.9947227239608765,0.9948248863220215,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0042,1.2744603157043457,1.312633752822876,0.03817343711853027,0.7223949432373047,0.7089096903800964,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0043,1.246443271636963,1.2385036945343018,-0.007939577102661133,0.793451189994812,0.797450065612793,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0044,0.14979490637779236,0.14131909608840942,-0.008475810289382935,0.9799287915229797,0.9809800982475281,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0045,1.3894813060760498,1.4022605419158936,0.01277923583984375,0.7083242535591125,0.7049127221107483,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0046,0.9118369817733765,0.8915599584579468,-0.020277023315429688,0.6537724733352661,0.6640381217002869,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0047,0.5549570322036743,0.5924750566482544,0.03751802444458008,0.8246476650238037,0.8058481216430664,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0048,1.083688735961914,1.0720394849777222,-0.011649250984191895,0.5324453711509705,0.5044541358947754,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0049,0.10128656029701233,0.10013949126005173,-0.0011470690369606018,0.9888228178024292,0.9889646768569946,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0050,0.640723466873169,0.6124354004859924,-0.028288066387176514,0.7471749186515808,0.769470751285553,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0051,0.320354163646698,0.3209732174873352,0.000619053840637207,0.9570246338844299,0.9569888114929199,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0052,0.08286970108747482,0.08279651403427124,-7.318705320358276e-05,0.9896759390830994,0.9896841049194336,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0053,0.6033374071121216,0.6035822629928589,0.0002448558807373047,0.844557523727417,0.8444902300834656,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0054,0.06884968280792236,0.06827683746814728,-0.0005728453397750854,0.9927911758422852,0.9928638935089111,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0055,0.023071782663464546,0.023095594719052315,2.3812055587768555e-05,0.9971996545791626,0.9971966743469238,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0056,0.06485942006111145,0.07218031585216522,0.007320895791053772,0.9917129278182983,0.9906266927719116,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0057,0.06827486306428909,0.06880614906549454,0.0005312860012054443,0.9917055368423462,0.9916378855705261,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0058,0.3287108540534973,0.3713487982749939,0.04263794422149658,0.9549738764762878,0.9476644396781921,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0059,0.059487394988536835,0.059567343443632126,7.994845509529114e-05,0.9928591251373291,0.9928503036499023,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0060,0.3464524745941162,0.3502310812473297,0.003778606653213501,0.959410548210144,0.9588060975074768,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0061,1.8179945945739746,1.826766848564148,0.00877225399017334,0.3077223300933838,0.3069339394569397,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0062,1.228706955909729,1.2354891300201416,0.006782174110412598,0.7151674032211304,0.7139562964439392,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0063,1.0707190036773682,1.074060320854187,0.0033413171768188477,0.6975997686386108,0.6972724795341492,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0064,0.2453342080116272,0.25074297189712524,0.005408763885498047,0.9592313766479492,0.9579330086708069,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0065,1.4666041135787964,1.4689414501190186,0.002337336540222168,0.6257156729698181,0.6254656910896301,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0066,0.020530380308628082,0.022309530526399612,0.0017791502177715302,0.9979178309440613,0.9977121353149414,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0067,1.1888054609298706,1.183773159980774,-0.00503230094909668,0.8068437576293945,0.8083105683326721,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0068,0.3393704295158386,0.3398112654685974,0.00044083595275878906,0.9548904895782471,0.9548866152763367,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0069,0.08017405867576599,0.08013080060482025,-4.3258070945739746e-05,0.98541659116745,0.9854195713996887,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0070,0.7889626026153564,0.8092890977859497,0.02032649517059326,0.7376482486724854,0.7236785888671875,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0071,0.8352351188659668,0.8355738520622253,0.0003387331962585449,0.5510396361351013,0.55101478099823,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0072,0.991492748260498,0.9919649958610535,0.0004722476005554199,0.632904052734375,0.6328598260879517,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0073,3.883706569671631,3.865706443786621,-0.018000125885009766,0.19082657992839813,0.18854661285877228,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0074,0.032306790351867676,0.03303347900509834,0.0007266886532306671,0.9964660406112671,0.9963759779930115,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0075,0.12399867177009583,0.12502574920654297,0.0010270774364471436,0.9834972620010376,0.9833434820175171,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0076,0.8167800307273865,0.7988981008529663,-0.017881929874420166,0.7858231663703918,0.7956362962722778,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0077,0.2875235080718994,0.31296053528785706,0.02543702721595764,0.9452719688415527,0.9389283061027527,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0078,0.6415562629699707,0.6389313340187073,-0.0026249289512634277,0.7673549056053162,0.7677811980247498,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0079,0.13130441308021545,0.13198600709438324,0.0006815940141677856,0.9834414720535278,0.9833483099937439,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0080,0.7369568347930908,0.7315614223480225,-0.005395412445068359,0.7361417412757874,0.7369194030761719,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0081,0.20693883299827576,0.20972858369350433,0.0027897506952285767,0.9776735305786133,0.9771519303321838,0.10498046875,working
L23_N12855,23,12855,contradictory_context,cc_0082,0.5439475774765015,0.5482110977172852,0.004263520240783691,0.9320042729377747,0.9310871958732605,0.10498046875,working
